"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"bb97aace-1dfa-4b09-98de-1800c18cc3ed",-79.593318,41.390894,"1952-07-05",457.86,"meters",-79.593318,41.390894,TRUE
"bbbc7a1e-9bbc-4225-a088-e530f7293139",-76.145831,41.138874,"1939-06-07",154.99,"meters",-76.145831,41.138874,TRUE
"bbdc00c4-92c2-4015-8b77-427c132cafec",-73.55422,41.1005,"1981-05-31",59.24,"meters",-73.55422,41.1005,TRUE
"bc1e2d55-658b-469e-a33b-78503eed0588",-89.725329,43.275072,"1938-05-28",230.23,"meters",-89.725329,43.275072,TRUE
"bc2300bf-775b-44a5-a491-a9a0c9d83758",-94.801268,32.212726,"1963-04-11",133.61,"meters",-94.801268,32.212726,TRUE
"bc32edde-1b2d-46b4-beec-353d482ad717",-80.050266,39.946144,"1941-05-12",283.5,"meters",-80.050266,39.946144,TRUE
"bc42b1ea-468c-4534-8dbe-55b129203120",-94.825798,32.202691,"1963-04-11",119.45,"meters",-94.825798,32.202691,TRUE
"bc4792c2-5d63-4b3e-84e6-26f62fd62ed6",-82.327083,36.361495,"1959-05-01",543.83,"meters",-82.327083,36.361495,TRUE
"bc555060-67ed-49a1-8b43-753e6ede362f",-85.469794,38.71503,"1873-04-00",235.95,"meters",-85.469794,38.71503,TRUE
"bca11167-6171-4e79-8782-131d5f75f849",-76.077592,36.863561,"1966-05-08",3.33,"meters",-76.077592,36.863561,TRUE
"bca509e7-8827-42f5-8e14-4f2685a19c14",-93.851802,31.3432,"1980-03-15",80.75,"meters",-93.851802,31.3432,TRUE
"bcb5a64e-9779-4691-b959-f6be243c4489",-77.048531,38.944831,"1958-05-16",19.1,"meters",-77.048531,38.944831,TRUE
"bcdbf6db-9dd2-4a40-9072-e7170f26bce7",-95.0741667,38.5155556,"2001-07-02",300.7,"meters",-95.0741667,38.5155556,TRUE
"bd4dcf45-d54e-4684-8bcd-d58532ccd58d",-72.5891,41.5988,"1910-06-29",48.24,"meters",-72.5891,41.5988,TRUE
"bd879aaa-0bf7-43ea-a30f-de8983de2510",-95.55518,37.42692,"1965-06-09",274.75,"meters",-95.55518,37.42692,TRUE
"bd987035-88d4-4c60-a7dc-90792528c4f8",-80.02988888888,40.24460555555,"2005-07-22",312.1,"meters",-80.02988888888,40.24460555555,TRUE
"bdd6290c-a6d8-4a8a-8a8a-783198f51d86",-90.718538,35.974005,"1979-04-28",112.75,"meters",-90.718538,35.974005,TRUE
"bdf5d3ea-53a9-4a53-a422-9eec7b1fe246",-80.00698,40.20549,"2005-05-29",276.9,"meters",-80.00698,40.20549,TRUE
"be3d82f8-a59a-4000-a862-900f359df56e",-82.294417,37.288056,"2008-04-19",552.02,"meters",-82.294417,37.288056,TRUE
"be875b55-fabc-4af2-8c58-8044bbc0bf54",-94.6472222,38.3747222,"2002-05-23",260.66,"meters",-94.6472222,38.3747222,TRUE
"bea08e96-d577-45e5-88c9-763149c5de5d",-84.842196,40.617347,"1933-05-09",263.01,"meters",-84.842196,40.617347,TRUE
"beb0c786-6170-4a20-872c-e85c55adb36f",-86.517545,39.167288,"1912-05-04",239.65,"meters",-86.517545,39.167288,TRUE
"bed68799-cae3-4753-afd7-9f330ff69164",-89.11614,40.3626,"2005-05-25",211.28,"meters",-89.11614,40.3626,TRUE
"bed886a3-583b-4235-b779-f213d4cf87da",-86.846061,41.615958,"1970-05-29",250.54,"meters",-86.846061,41.615958,TRUE
"befc95d7-e3b3-41e1-9471-7e4d6cecb5a1",-74.767467,40.308297,"1937-06-19",63.77,"meters",-74.767467,40.308297,TRUE
"befd9414-6c25-4a3f-9e0f-0c2d0d5cd173",-94.41,37.21,"1991-04-30",296.28,"meters",-94.41,37.21,TRUE
"beffa967-46f5-4894-83a8-626b94f6ec16",-90.57678,41.52914,"1887-05-00",203.8,"meters",-90.57678,41.52914,TRUE
"bf2a40fd-5805-4c42-a333-0c7cf77d0dd5",-87.845352,38.355839,"1997-04-18",123.47,"meters",-87.845352,38.355839,TRUE
"bf4163bb-a564-414c-95bf-bbfda45a657e",-73.4257,41.986,"1917-05-18",225.6,"meters",-73.4257,41.986,TRUE
"bfa85c61-c4f1-426d-9fd4-6680da940ca1",-75.260616,39.406834,"1935-05-19",18.28,"meters",-75.260616,39.406834,TRUE
"bfb61e63-9bf1-4a99-a1c2-ca96361a3a4a",-88.468376,36.70589,"1974-04-18",132.28,"meters",-88.468376,36.70589,TRUE
"c014d44d-19f5-4868-af1a-9ec31980e3a9",-72.717,41.367,"1906-00-00",58.38,"meters",-72.717,41.367,TRUE
"c049ffc2-d2a3-4ec0-aef4-ea25e0f3f720",-76.630056,37.591134,"1977-04-23",3.31,"meters",-76.630056,37.591134,TRUE
"c08d60fe-4519-4c2c-9434-c3fb0ed358b5",-85.2158868227,30.7958063705,"1957-03-22",24.3,"meters",-85.2158868227,30.7958063705,TRUE
"c0a060d0-0f90-487e-95e8-213b39f77f52",-94.99947,39.72567,"1965-05-26",303.34,"meters",-94.99947,39.72567,TRUE
"c0a87113-bde3-4096-9696-754038ec8cbc",-88.056872,41.818117,"1970-05-20",225.03,"meters",-88.056872,41.818117,TRUE
"c1320de2-c2a7-4f40-82b4-6f33fdfc87dc",-74.677804,40.623002,"1954-06-02",22.9,"meters",-74.677804,40.623002,TRUE
"c13a8ad2-70f4-4491-8c44-9a4e8d64d88b",-80.08019,39.9239,"1950-05-17",262.26,"meters",-80.08019,39.9239,TRUE
"c14ee362-a7cb-4f9e-bdd9-ef22cfa3a663",-95.269183,32.375035,"2008-04-14",151.23,"meters",-95.269183,32.375035,TRUE
"c1631850-658c-4352-bc94-774e8fcbaa17",-73.21203,42.79188,NA,394.93,"meters",-73.21203,42.79188,TRUE
"c1898c1a-7630-48c2-9ec6-a6d28965c462",-84.797609,43.589753,"1964-06-06",234.25,"meters",-84.797609,43.589753,TRUE
"c1afad18-85a9-4ce6-9274-71cb35706e4f",-79.3425,40.04861,"1997-06-20",616.82,"meters",-79.3425,40.04861,TRUE
"c1b0e316-b601-4d30-8651-5a9c29dd99d2",-72.6283,41.3404,"1889-05-30",69.31,"meters",-72.6283,41.3404,TRUE
"c21312ec-6825-49c9-b358-873d2fe0182b",-72.717,41.367,"1904-07-08",58.38,"meters",-72.717,41.367,TRUE
"c22179b6-e364-41cf-b9b4-d55d4b0c8bc8",-75.280565,40.008166,"1926-04-17",110.74,"meters",-75.280565,40.008166,TRUE
"c2423679-87ae-4e9f-8df8-951d3ce81964",-91.435954,33.52539,"1979-03-30",42.65,"meters",-91.435954,33.52539,TRUE
"c263a7f7-20eb-441f-a467-0a511e47eb7a",-86.605327,40.682173,"1923-05-20",171.26,"meters",-86.605327,40.682173,TRUE
"c29dd5a6-24c0-4e15-bcaa-af81f7075bd3",-76.377187,39.868734,"1906-05-19",53.96,"meters",-76.377187,39.868734,TRUE
"c33c3c88-0b61-428b-b36f-e7606e759e5c",-89.4005556,37.7844444,"1981-07-03",138.87,"meters",-89.4005556,37.7844444,TRUE
"c35f2f2c-deee-41b8-a91a-4333bffe795a",-78.140748,39.882046,"1950-05-20",197.25,"meters",-78.140748,39.882046,TRUE
"c35f6a8d-fd6f-44ba-89dd-c1603b1e32ca",-75.449556,41.819428,"1936-06-26",628.21,"meters",-75.449556,41.819428,TRUE
"c3626349-b828-44b6-af44-bffc94024c9c",-77.90328,39.830785,"1850-05-27",165.82,"meters",-77.90328,39.830785,TRUE
"c3957ba0-913a-4673-8e46-4692ed9aa22a",-91.519767,41.735428,"1895-05-09",211.51,"meters",-91.519767,41.735428,TRUE
"c3bb85dc-6394-4961-ba9e-504b83e44420",-96.106828,33.59381,"1950-04-23",185.77,"meters",-96.106828,33.59381,TRUE
"c3caf2cc-3bd5-4cf7-9058-d4737dfe983f",-80.471887,39.088956,"1947-05-20",304.74,"meters",-80.471887,39.088956,TRUE
"c3de3dc6-7c7e-48ac-ae19-9edea1814170",-77.220567,38.794428,"1995-05-29",57.79,"meters",-77.220567,38.794428,TRUE
"c3f614cc-35af-4e57-9afe-a0740254bb58",-75.352692,39.594558,"1910-06-21",12.18,"meters",-75.352692,39.594558,TRUE
"c414f21e-40c5-44de-a447-12210f7dba5a",-77.56389,39.23153,"1969-06-05",199.77,"meters",-77.56389,39.23153,TRUE
"c4402a93-261a-4d9d-a42c-34a70db17b43",-86.635288,40.992996,"1932-05-25",202.97,"meters",-86.635288,40.992996,TRUE
"c4666fdd-4ddd-4b2f-9ea5-8136fedda12a",-79.94889,39.63889,NA,305.31,"meters",-79.94889,39.63889,TRUE
"c497fdb2-7729-4b09-82f2-cef4dfd881ff",-95.45965,37.27784,"1984-05-10",260.76,"meters",-95.45965,37.27784,TRUE
"c4c9d39c-12e0-49c8-bb4a-3565d7dfaba5",-76.858252,39.110606,"1986-05-15",41.37,"meters",-76.858252,39.110606,TRUE
"c4cdcb96-45a3-4cb9-a888-9dd67a42dc96",-76.591357,39.753715,"1935-05-22",267.55,"meters",-76.591357,39.753715,TRUE
"c4d15cf5-848b-4cd5-aa8d-ed7d3769c476",-76.990213,39.066478,"1983-04-30",94.61,"meters",-76.990213,39.066478,TRUE
"c4fbf891-753f-487f-8c75-ea775f63bdf2",-75.253981,39.411961,"1935-07-10",17.11,"meters",-75.253981,39.411961,TRUE
"c5180409-035f-4e4c-bb46-8e3f28a9b5cc",-83.307137,34.813794,"2001-04-21",358.32,"meters",-83.307137,34.813794,TRUE
"c5270456-14db-4825-b6a9-61f68819f792",-88.786314,33.454577,"1951-04-04",113.13,"meters",-88.786314,33.454577,TRUE
"c579ceb0-9cd9-4ff8-868a-9fd9cb842743",-94.9499969,38.2333336,"2000-04-04",286.27,"meters",-94.9499969,38.2333336,TRUE
"c598c756-fb22-4219-90e9-caed37943c2f",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"c5a345e9-6e2b-4ea2-9db4-633a92957d68",-95.432573,30.723473,"1966-04-10",111.06,"meters",-95.432573,30.723473,TRUE
"c5e69273-fb08-47cc-810f-61a7f233e207",-73.21203,42.79188,"1903-05-21",394.93,"meters",-73.21203,42.79188,TRUE
"c5f03de0-9cac-4e21-b182-78032c6a60ea",-74.518673,40.106692,"1922-05-29",17.63,"meters",-74.518673,40.106692,TRUE
"c6258f80-bacb-4661-8a11-d353d22cb9cd",-79.325308,40.950967,"1950-05-31",339.79,"meters",-79.325308,40.950967,TRUE
"c637d0a5-9489-43bf-bece-57bba1dbedbc",-95.18363,38.80336,"1965-06-12",341.7,"meters",-95.18363,38.80336,TRUE
"c6593b5f-8b50-4326-abff-57e3c0d83046",-82.83748,41.64418,"1987-06-17",187.54,"meters",-82.83748,41.64418,TRUE
"c67649de-6569-47f3-bdc4-e0174269008b",-75.196843,40.717321,"1891-05-12",220.47,"meters",-75.196843,40.717321,TRUE
"c67f6481-0e63-4b23-911f-e680490b095c",-79.7694444444,40.2291666667,"1992-05-08",257.96,"meters",-79.7694444444,40.2291666667,TRUE
"c6ab4c73-148c-4cb2-ab76-ea14eae6beee",-72.9216,41.396,"1961-05-24",60.55,"meters",-72.9216,41.396,TRUE
"c6bc025c-48c9-4e55-9c46-c25bb3c63343",-80.00698,40.20549,"2005-07-19",276.9,"meters",-80.00698,40.20549,TRUE
"c6c25d34-83ad-4966-bb18-7ba717a56cf1",-85.997023,39.404651,"1961-07-05",213.52,"meters",-85.997023,39.404651,TRUE
"c6dd43f8-c6aa-4f5d-8839-bbd49c7b719f",-94.38,37.12,"1919-04-24",285.22,"meters",-94.38,37.12,TRUE
"c6f85383-1920-4789-b29d-415fee0c93f6",-75.571802,41.547706,"1946-05-29",546.24,"meters",-75.571802,41.547706,TRUE
"c7313209-1475-4f59-9861-0b0cc30237fa",-76.488795,40.136598,"1958-05-05",125.1,"meters",-76.488795,40.136598,TRUE
"c7ab3130-a88a-4b90-b812-66ebf18bcecf",-84.968524,39.555157,"1924-05-26",242.4,"meters",-84.968524,39.555157,TRUE
"c7da72ec-d748-4c3f-94f1-9752240e30a0",-84.7725,42.2023,"1968-05-25",303.4,"meters",-84.7725,42.2023,TRUE
"c8226944-63f1-47dc-8d70-8dddc14a4a77",-92.4786,35.2864,"2017-04-06",91.04,"meters",-92.4786,35.2864,TRUE
"c85c80a1-3bbe-4e75-99f8-316f9633d8ce",-95.4333,38.9333,"2000-05-03",269.3,"meters",-95.4333,38.9333,TRUE
"c85de53a-abdb-4b17-9eea-ba12f471aab1",-78.80336,40.584417,"1954-05-22",532.68,"meters",-78.80336,40.584417,TRUE
"c85f2f5c-c8df-41b7-b454-6f14ebbc0c30",-80.18166666666,40.97027777777,"2009-05-13",312.27,"meters",-80.18166666666,40.97027777777,TRUE
"c868876c-feca-4b81-9de5-c5e4b686855e",-73.1228,41.5271,"1928-05-30",218.79,"meters",-73.1228,41.5271,TRUE
"c8994128-7846-48de-892d-198b0ab45b22",-95.12664,36.109929,"1958-05-11",275.17,"meters",-95.12664,36.109929,TRUE
"c89ef5b6-a2ab-4107-a271-64ef48f75211",-89.459535,33.798115,"1993-06-05",67.67,"meters",-89.459535,33.798115,TRUE
"c8ad9e61-91cc-4ce8-b463-b95b9c73d217",-82.541006,41.154498,"1898-05-20",290.09,"meters",-82.541006,41.154498,TRUE
"c8d427f9-b622-4083-b18d-4c787d9ea1c3",-75.42866,39.966908,"1934-05-16",60.54,"meters",-75.42866,39.966908,TRUE
"c8eeb394-968b-4009-b5f0-a4c9a9e49db4",-94.640272,37.043365,"1969-04-12",267.37,"meters",-94.640272,37.043365,TRUE
"c8f7b4b5-780c-47d7-a8d5-a0dc4b21f398",-76.937634,38.955277,"1929-04-28",8.62,"meters",-76.937634,38.955277,TRUE
"c8fccb73-1f9b-4007-a064-6410cdb2c37f",-81.448663,33.106762,"1953-04-06",28.1,"meters",-81.448663,33.106762,TRUE
"c95189ca-9d54-413d-8810-f93a4b6a1fb7",-80.53736,37.35024,"2015-07-31",1328.94,"meters",-80.53736,37.35024,TRUE
"c9826364-2376-4775-88d7-51316201b929",-86.234243,41.150234,"1924-06-01",268.02,"meters",-86.234243,41.150234,TRUE
"c9c018f9-47f2-466b-91a9-14f5e55b7c83",-80.4667,39.95,"1985-05-08",396.55,"meters",-80.4667,39.95,TRUE
"ca91a99e-9694-4e36-9547-39a246386752",-81.2685,35.2406,"2012-05-07",271.54,"meters",-81.2685,35.2406,TRUE
"caef369b-2897-403f-886d-bce79e679d61",-78.183316,40.629735,"1979-05-15",248.78,"meters",-78.183316,40.629735,TRUE
"cafd28ae-8f9f-4501-b40b-0ba36fb0c8c7",-75.488708,40.642195,"1978-05-24",111.26,"meters",-75.488708,40.642195,TRUE
"cb08a9af-0a75-4f47-9459-2b175f875662",-83.528939,34.110972,"2003-04-16",252.6,"meters",-83.528939,34.110972,TRUE
"cb2bf082-24b2-4513-b4ba-d01e7fa7654b",-90.151,32.3994444,"1979-04-06",96.15,"meters",-90.151,32.3994444,TRUE
"cb2cd30a-058a-4cba-a07e-05cf52a1153d",-91.499589,41.906671,"1999-05-13",244.09,"meters",-91.499589,41.906671,TRUE
"cb577ff3-cf20-49e2-919d-35b8a98e231c",-79.366185,41.177986,"1948-07-13",397.29,"meters",-79.366185,41.177986,TRUE
"cbe5a481-6b10-474c-b182-4b5ea0f8d4f0",-93.0232314871,37.683450271,"1960-06-25",312.2,"meters",-93.0232314871,37.683450271,TRUE
"cc233dd5-2cc4-4b8a-a244-dda705622842",-83.943857,34.284857,"1955-06-22",336.21,"meters",-83.943857,34.284857,TRUE
"cc7d4c7b-2acc-49f8-a62e-27c076f8452b",-76.511209,38.990539,"1963-05-12",0.01,"meters",-76.511209,38.990539,TRUE
"ccd60f25-e062-4590-988d-a80a5ac88ee2",-79.49545,39.867814,"1905-05-13",358.11,"meters",-79.49545,39.867814,TRUE
"cd1d5a6e-ee72-43d7-b02b-489244dff1b9",-75.309624,40.743998,"1947-06-23",163.52,"meters",-75.309624,40.743998,TRUE
"cd23e86b-b6ae-4407-b920-d6c9d6debd9c",-72.6788,41.9945,"1931-05-30",39.25,"meters",-72.6788,41.9945,TRUE
"cd31a0e3-c8ec-4384-87dd-6d95c402717f",-86.17116667,31.90416667,"2003-03-30",108.36,"meters",-86.17116667,31.90416667,TRUE
"cd3563d8-e577-4358-96ec-c378db7aaf60",-77.7133,38.8236,NA,126.04,"meters",-77.7133,38.8236,TRUE
"cd468a65-9b25-4bc8-9a8b-a8a16bf1f5e5",-77.280983,38.93655,"2018-05-06",100.96,"meters",-77.280983,38.93655,TRUE
"cd6540b7-5d26-4158-9469-9a9eb12447b1",-92.268677,34.691727,"1967-03-14",77.53,"meters",-92.268677,34.691727,TRUE
"cd65b816-50ae-4da7-91cb-01fa51d909b8",-79.521989,40.816453,"1901-05-00",240.3,"meters",-79.521989,40.816453,TRUE
"cd6ab9b2-3342-421f-9bac-ad3ba7cc4315",-87.455458,37.942331,"1942-05-10",115.17,"meters",-87.455458,37.942331,TRUE
"cd6bbcd4-a035-4291-9179-e7af6b40b38f",-75.398796,40.114537,"1944-07-08",24.68,"meters",-75.398796,40.114537,TRUE
"cd74004b-6231-4d8b-b336-3422e981092b",-75.557227,40.702653,"1955-07-18",163.89,"meters",-75.557227,40.702653,TRUE
"cd76acc1-7e0f-4c41-b21f-82ba91dc59ee",-87.690209,42.044185,"1888-05-01/1888-05-31",188.11,"meters",-87.690209,42.044185,TRUE
"cda3acfe-bf29-46a0-b944-ada54306099e",-76.880927,39.347961,"1982-05-06",78.84,"meters",-76.880927,39.347961,TRUE
"cdfa5c78-9e37-4105-9cfe-b4e95d014702",-84.9777,40.4345,"2009-08-04",276.13,"meters",-84.9777,40.4345,TRUE
"ce22ecde-f2e0-4dd0-9119-67923ea87e10",-75.459642,39.901778,"1893-07-15",39.44,"meters",-75.459642,39.901778,TRUE
"ce2d7317-eeb5-472e-96fc-52c4925facf9",-94.23317,36.3942,"1968-04-28",366.94,"meters",-94.23317,36.3942,TRUE
"ce571846-2095-496d-b3cb-b3007918c72d",-90.101,34.294,"1984-04-16",51.61,"meters",-90.101,34.294,TRUE
"cea8042b-1344-4d7b-80b4-87ba5e6dad43",-78.235287,41.467982,"1970-07-23",505.76,"meters",-78.235287,41.467982,TRUE
"cebcb78f-bb9d-464c-8783-bfef0086d2f6",-87.985242,37.832499,"2021-04-11",111.01,"meters",-87.985242,37.832499,TRUE
"cf3e225c-f048-4f99-aea3-9b5a8845381e",-79.64545,40.91223,"1995-05-20",401.26,"meters",-79.64545,40.91223,TRUE
"d01b8a88-1ff9-4240-ab66-67c09fb3f017",-75.338219,39.460956,"1934-05-13",14.76,"meters",-75.338219,39.460956,TRUE
"d05a33b7-cce5-41c1-8640-e0d1613ecd06",-86.744475,37.917035,"1919-04-24",138.97,"meters",-86.744475,37.917035,TRUE
"d05bddca-94aa-475b-b5b2-97a66b982e18",-94.7277,35.7616,"2006-06-07",319.18,"meters",-94.7277,35.7616,TRUE
"d06c8f1e-5d48-45c3-a877-e9300e8cb862",-77.213347,34.798477,"1957-04-28",1.56,"meters",-77.213347,34.798477,TRUE
"d06d31d0-8d6b-42f1-b278-49a9036c004c",-75.412553,39.545978,"1910-04-22",5.23,"meters",-75.412553,39.545978,TRUE
"d0a576f0-5f99-4e98-91d6-6267abfa2851",-89.58,44.45,"2015-04-29",326.92,"meters",-89.58,44.45,TRUE
"d0a82155-f068-4161-840c-5dda8655d255",-81.850596,40.179252,"1942-05-02",220.67,"meters",-81.850596,40.179252,TRUE
"d0ae98d5-9d34-4459-b061-f7628931cdf3",-75.196843,40.717321,"1887-05-28",220.47,"meters",-75.196843,40.717321,TRUE
"d0b66577-287b-44e8-a2ec-ee8f9111e65d",-79.2944444444,40.075,"1992-07-31",714.34,"meters",-79.2944444444,40.075,TRUE
"d0b7967c-50b2-4fdd-b0bd-3dd02edad2bf",-79.9058333333,40.4238888889,"1997-06-25",240.23,"meters",-79.9058333333,40.4238888889,TRUE
"d0f872da-5f2a-4b25-a887-13c74555e3af",-75.331582,39.414281,"1933-04-23",11.16,"meters",-75.331582,39.414281,TRUE
"d0fb5ccd-38be-47a6-a7f2-4e3cd99c600f",-78.024543,41.770705,"1928-07-00",501.29,"meters",-78.024543,41.770705,TRUE
"d13417c9-af9c-4cb0-bbd4-7012eeef381c",-95.050361,33.620682,"1993-06-16",136.27,"meters",-95.050361,33.620682,TRUE
"d142cb69-806e-4d5a-b929-8bebd8f4dc6d",-88.09157,39.514133,"1967-04-11",201.19,"meters",-88.09157,39.514133,TRUE
"d1bf9fe4-461f-43ce-b73d-06b3a1e787f8",-82.54849,36.07892,"2009-05-12",1181.02,"meters",-82.54849,36.07892,TRUE
"d1f2222f-6cdc-46d8-a2c2-9571619a7f3d",-85.57755,42.83165,"2016-05-20",232.14,"meters",-85.57755,42.83165,TRUE
"d1f551f7-b2a5-4b41-8b1b-29a6541c5223",-91.499589,41.906671,"1999-05-13",244.09,"meters",-91.499589,41.906671,TRUE
"d23ad043-6c30-4c01-a76d-f6369f95a92d",-75.248381,40.581384,"1939-05-11",155.35,"meters",-75.248381,40.581384,TRUE
"d29b88db-33b7-4cca-adc3-cea93bb70e87",-76.496607,42.440628,"1879-05-00",125.23,"meters",-76.496607,42.440628,TRUE
"d29e59c1-2667-4743-9005-abb5ff3690ec",-95.291233,38.886798,"1881-05-02",312.8,"meters",-95.291233,38.886798,TRUE
"d2a742ac-cac6-4356-b973-6b56d3ca59a3",-80.056447,41.063951,"1912-05-27",395.89,"meters",-80.056447,41.063951,TRUE
"d30f64e2-84e5-463a-a31d-4b4271a6748a",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"d31427aa-5d83-416e-b8d6-ad3f3b0a0b7b",-95.21683,33.97767,"1950-04-15",140.47,"meters",-95.21683,33.97767,TRUE
"d35fa0ca-9c26-4182-b6b8-e540e63986df",-78.000957,39.685907,"1981-06-13",205.65,"meters",-78.000957,39.685907,TRUE
"d36f52e1-a4b2-40a0-9027-da96a2ab925c",-81.045833,34.0425,"1926-05-06",103,"meters",-81.045833,34.0425,TRUE
"d37daf5d-c2fb-4244-be52-f2f8fdb8da5a",-80.4332,40.17224,"2005-05-24",299.2,"meters",-80.4332,40.17224,TRUE
"d3e4b595-efd9-4a38-bfcd-202fc085d98d",-73.21203,42.79188,"1962-08-02",394.93,"meters",-73.21203,42.79188,TRUE
"d444c882-cdbb-49bd-831b-e1c426bfbfc5",-89,40.5,"1959-07-01",236.15,"meters",-89,40.5,TRUE
"d44afb66-89a5-4ff6-ad46-78c927426594",-95.422677,31.317733,"1981-03-27",101.24,"meters",-95.422677,31.317733,TRUE
"d4559d5e-bc1e-4c0c-bd8a-a33002bec950",-73.1228,41.5271,"1928-05-30",218.79,"meters",-73.1228,41.5271,TRUE
"d4b6ac9e-73de-4ad9-b7e9-9b676b235d61",-95.572283,30.739046,"1977-04-08",118.69,"meters",-95.572283,30.739046,TRUE
"d4c2321a-ca2f-4f23-a3f3-8b3e581ba1f7",-80.6175,41.01388888888,"1998-05-17",311.69,"meters",-80.6175,41.01388888888,TRUE
"d4cfd4bf-0075-4166-824a-902ee9fc757b",-75.569713,40.592317,"1954-08-20",143.8,"meters",-75.569713,40.592317,TRUE
"d4e2b3a1-66ea-48af-882c-0aea060a66d9",-72.4781,42.4958,"2015-05-15",163.89,"meters",-72.4781,42.4958,TRUE
"d50a1de8-5d8b-4d59-a42b-97e310ec60e8",-77.305271,41.23275,"1958-05-11",337.17,"meters",-77.305271,41.23275,TRUE
"d5134aa0-551c-4cb5-9ed2-f9b28ab3a45a",-72.3016,41.3219,"1937-05-25",4.56,"meters",-72.3016,41.3219,TRUE
"d57b95f8-c875-4787-9ae7-a085364420e4",-74.2157,40.523994,"1905-06-18",12.8,"meters",-74.2157,40.523994,TRUE
"d585785e-a8c8-40fa-8983-b0fcfabb3092",-79.287743,41.776192,"1951-06-21",349.86,"meters",-79.287743,41.776192,TRUE
"d58c01e1-9992-4543-823c-3e3599d2a2c4",-75.163789,39.952335,"1923-00-00",10.78,"meters",-75.163789,39.952335,TRUE
"d5a4d5b9-c3ea-4421-a99b-f220c6b2aa96",-78.581935,35.893413,"1981-04-21",84.72,"meters",-78.581935,35.893413,TRUE
"d5c2eed8-eb4a-484a-b165-f0d7cb3022c1",-91.446,36.228588,"1981-04-11",122.05,"meters",-91.446,36.228588,TRUE
"d5d91922-4247-4455-a983-7a6474264618",-91.546717,41.80798,"1954-05-18",217.01,"meters",-91.546717,41.80798,TRUE
"d5f057f2-76a0-46d9-a05e-23321b725545",-72.6788,41.9945,"1931-05-30",39.25,"meters",-72.6788,41.9945,TRUE
"d5fea723-ede6-4669-a45f-bddeb2e20967",-77.165,38.8672,NA,91.18,"meters",-77.165,38.8672,TRUE
"d6107aac-d40e-4378-b564-5e4f45c0d8a9",-92.1546639479,32.4795520177,"1959-03-22",22.15,"meters",-92.1546639479,32.4795520177,TRUE
"d634e911-5c4c-42e8-bd13-95fce3f1acf3",-80.6315,34.0692,"2010-04-28",36.91,"meters",-80.6315,34.0692,TRUE
"d64977c1-cae0-4154-83ff-aa2979b8dab6",-79.925789,40.98836,"1968-05-01",377.29,"meters",-79.925789,40.98836,TRUE
"d6534eaf-d8c1-40c2-93d9-69149113800b",-94.63967,37.06139,"1960-04-15",290.12,"meters",-94.63967,37.06139,TRUE
"d663ea5e-dcd6-4903-bdf7-139a3885cbf7",-87.60906,33.765008,"2012-03-31",121.57,"meters",-87.60906,33.765008,TRUE
"d6646fa8-f248-41fe-8657-9b871e5ecb59",-79.463759,40.068231,"1987-05-24",640.79,"meters",-79.463759,40.068231,TRUE
"d67a7ecb-a46f-406c-855b-54049e692dca",-76.404994,40.749967,"1938-06-28",222.99,"meters",-76.404994,40.749967,TRUE
"d67b879d-6fbb-4d4a-9fcd-450e1c8756be",-95.148163,34.036525,"1964-04-10",153.49,"meters",-95.148163,34.036525,TRUE
"d6b7970a-ad2e-45e5-ac1f-0c90b3bd239f",-73.0518,41.489,"1908-05-18",66,"meters",-73.0518,41.489,TRUE
"d6ce2f76-fa2d-4663-bf02-07bb4a3a3570",-75.209902,39.983446,"1948-05-02",36.71,"meters",-75.209902,39.983446,TRUE
"d6d4e4f1-bb5f-4018-a9b9-687f62ef3b82",-77.558323,39.844259,"1934-05-10",258.74,"meters",-77.558323,39.844259,TRUE
"d6f4606b-78af-45e6-9c8d-340e29de6567",-73.21203,42.79188,"0000-00-00",394.93,"meters",-73.21203,42.79188,TRUE
"d6fd62f7-fbcb-4984-83a9-14298e922fcb",-79.65639,40.11194,"1993-05-06",401.24,"meters",-79.65639,40.11194,TRUE
"d71bdd33-c469-49f7-bd26-66a941b4a815",-76.158057,39.955796,"1934-06-06",186.13,"meters",-76.158057,39.955796,TRUE
"d72c7477-700d-4b80-b025-d06ff57c93b6",-90.620608,34.607207,"1973-06-06",94.42,"meters",-90.620608,34.607207,TRUE
"d72cbc97-0df0-410a-8cef-f6236bdb8a05",-77.2421,38.6417,NA,0.99,"meters",-77.2421,38.6417,TRUE
"d735851e-4452-45a6-b0fd-583a1eb69e3f",-72.7884254,42.526474,"1933-05-21",378.22,"meters",-72.7884254,42.526474,TRUE
"d7390f5f-2de2-45a1-9863-789051f9be47",-82.509016,41.297512,"1974-05-15",238.38,"meters",-82.509016,41.297512,TRUE
"d78ab2b6-9068-4cc6-b184-a4aca53dc738",-87.690188,42.044169,"1895-05-10",188.11,"meters",-87.690188,42.044169,TRUE
"d7cee310-e34d-49f7-bba1-43f76e272ae5",-92.3744346929,32.8328202687,"1963-03-26",51.64,"meters",-92.3744346929,32.8328202687,TRUE
"d7f36b2e-3edd-43a1-9b15-763322dd9996",-89.14449,40.34797,"2005-06-09",196.74,"meters",-89.14449,40.34797,TRUE
