"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"be3db9d2-0a34-4b7e-bdb9-0ee1867ef3ab",-76.9757028,39.0536889,"1975-04-06",100.59,"meters",-76.9757028,39.0536889,TRUE
"be4dc0e2-2437-4860-a679-fa2d3422d87e",-73.059,41.2281,"1905-05-27",12.83,"meters",-73.059,41.2281,TRUE
"be66f8df-78c8-43bd-9ef7-6e82e7e5845c",-71.54742,41.4467,"1936-04-27",39.4,"meters",-71.54742,41.4467,TRUE
"be8f44a6-106f-4180-ada0-bd536d19447b",-83.873927,35.947377,"1936-03-22",310.17,"meters",-83.873927,35.947377,TRUE
"be988f85-3adc-4ef1-9e0a-a9356009e5bb",-73.49918,41.58006,"1994-04-16",140.9,"meters",-73.49918,41.58006,TRUE
"bec96367-2143-46b3-8a4a-cdb53219c26a",-84.360836,32.90575,"1972-05-20",193.19,"meters",-84.360836,32.90575,TRUE
"bed7dd91-8072-493f-bcb1-d83d1e323e6a",-88.70361,32.36417,"1937-05-11",103.29,"meters",-88.70361,32.36417,TRUE
"bee2f390-7162-4a69-82d4-efc70bbcd0b0",-71.8667,42.5333,"1952-04-27",274.74,"meters",-71.8667,42.5333,TRUE
"bf370bd3-8963-4eeb-8414-e429d688dda8",-76.883854,40.101317,"1945-06-03",284.16,"meters",-76.883854,40.101317,TRUE
"bf3aafe5-555d-451d-aa7a-9ad5aef61f9d",-75.527685,39.844862,"1947-04-20",122.27,"meters",-75.527685,39.844862,TRUE
"bf3bb559-cd60-4562-bddc-5905a771946f",-75.245176,40.170109,"1907-06-18",71.09,"meters",-75.245176,40.170109,TRUE
"bf3de574-dfd3-4c19-bb0b-ba5b784f81e3",-88.85114572,44.40846211,NA,246.99,"meters",-88.85114572,44.40846211,TRUE
"bf41525d-f856-4551-bec1-8cc65883f8c0",-83.941954,35.936203,"1931-04-17",318.49,"meters",-83.941954,35.936203,TRUE
"bf459e2a-7459-47ea-9f32-f8afb0f974c2",-75.200018,40.705,"1888-04-17",55.92,"meters",-75.200018,40.705,TRUE
"bf4911ec-ab1b-4a88-ba64-e17c8b8b331e",-72.841,41.7288,"1906-06-24",49.79,"meters",-72.841,41.7288,TRUE
"bf666021-b484-415a-a5b0-f7be02350295",-79.84185,40.507243,"1927-04-01",241.28,"meters",-79.84185,40.507243,TRUE
"bfac8976-bfe1-47cd-be5d-99892c6c2c1b",-72.78444,44.79373,"1895-04-29",280.92,"meters",-72.78444,44.79373,TRUE
"bfb80f7c-e67c-4fa7-8850-6931ba05c0bb",-77.055556,39.039722,"1975-04-11",140.42,"meters",-77.055556,39.039722,TRUE
"bfdcc215-d9c9-4a23-977a-68815c0ba4c2",-75.165599,40.227146,"1947-09-21",92.42,"meters",-75.165599,40.227146,TRUE
"c07a190d-50a3-4837-b4cb-8ac8516cbead",-75.768085,39.977743,"1902-05-04",156.05,"meters",-75.768085,39.977743,TRUE
"c0bbcae1-c71e-4c19-ba10-7667a7ef4f89",-76.49445,40.18337,"1958-05-02",132.12,"meters",-76.49445,40.18337,TRUE
"c112cd3f-996d-47d8-af3e-5e9c10a653e4",-89.289331,41.125676,"1981-04-27",201.44,"meters",-89.289331,41.125676,TRUE
"c15b4c1e-edd7-46df-97f6-e5f7a18023ad",-80.30597,41.06857,"1993-05-28",304.65,"meters",-80.30597,41.06857,TRUE
"c16883e5-dcd2-4024-a935-8a49ccfc87a8",-93.016557,36.83789,"1956-04-20",262.5,"meters",-93.016557,36.83789,TRUE
"c17dd81f-c347-424d-ab19-e499d3775f0e",-82.09231,36.1711,"2012-03-24",902.82,"meters",-82.09231,36.1711,TRUE
"c1aa9a62-64ae-4981-8641-ae5a899924ef",-84.9833,29.7256,NA,3.42,"meters",-84.9833,29.7256,TRUE
"c1addf25-0bdd-4b50-aeff-add741e78350",-90.4216,37.68063,"1970-04-11",257.79,"meters",-90.4216,37.68063,TRUE
"c1efac0a-b8ce-48c5-a896-642517a4b575",-72.7005,41.3348,"1984-04-28",38.35,"meters",-72.7005,41.3348,TRUE
"c22165ee-57e0-4c49-bca1-3ca3f06635ce",-76.16235,39.952655,"1935-05-19",188.17,"meters",-76.16235,39.952655,TRUE
"c22756c3-aedb-42a6-ae87-5e3819633c32",-72.6834,41.766,"1903-04-09",14.66,"meters",-72.6834,41.766,TRUE
"c26bea84-7ea9-462f-807f-e7950fac2d02",-75.187956,40.572084,"1920-05-16",40.98,"meters",-75.187956,40.572084,TRUE
"c26dbd42-958a-4d95-a013-9fa1f2810d58",-89.16591807,44.67330918,"1999-05-07",319.81,"meters",-89.16591807,44.67330918,TRUE
"c2b540c5-9140-435c-81d9-19e1ce7e3568",-88.49184362,45.9432832,"2010-07-07",455.47,"meters",-88.49184362,45.9432832,TRUE
"c2d39093-3cb8-4e0b-9c6a-0bb38edd7e0d",-76.268846,39.882324,"1934-07-27",270.18,"meters",-76.268846,39.882324,TRUE
"c347f972-f42e-4c40-96f9-fd8eaebe4df9",-75.421753,40.180392,"1945-03-30",35.73,"meters",-75.421753,40.180392,TRUE
"c3c72edb-abec-464f-bd42-c01259fb0043",-79.705622,41.078821,"1962-05-15",285.04,"meters",-79.705622,41.078821,TRUE
"c3eb9ff8-2195-49a5-9129-8f9b414eb00a",-90.720795,41.709077,"1928-05-03",227.61,"meters",-90.720795,41.709077,TRUE
"c44f4b02-a97b-4860-86cf-ca0165bea3de",-79.084413,33.516274,"1981-00-00",5.98,"meters",-79.084413,33.516274,TRUE
"c4500650-3379-4746-b3ba-6593fc215cd3",-80.08334,39.91667,"1993-04-08",272.3,"meters",-80.08334,39.91667,TRUE
"c488c382-7446-43a0-853a-2d11f548ded4",-76.165851,39.75048,"1862-04-21",104.14,"meters",-76.165851,39.75048,TRUE
"c49de9d9-69d7-41d5-81aa-8a1f8d4fe1b9",-72.31881,43.7521,NA,327.75,"meters",-72.31881,43.7521,TRUE
"c4c20416-f21d-4ba6-853f-cb01a2ced9d2",-76.637719,40.991951,"1975-05-05",150.25,"meters",-76.637719,40.991951,TRUE
"c4cf757a-9e25-4d1f-8f5d-f510b67df3bf",-79.306561,40.370313,"1959-05-06",378.24,"meters",-79.306561,40.370313,TRUE
"c52fd0a4-fc67-4053-bf3b-1684e7ab97f8",-76.924969,40.361516,"1940-06-10",135.96,"meters",-76.924969,40.361516,TRUE
"c5405fc2-81b5-4fcc-a931-0e71df6c53bb",-87.59961,41.556412,"1962-04-25",185.91,"meters",-87.59961,41.556412,TRUE
"c5488f34-f104-44c8-9750-1482e79304d2",-75.117242,40.570924,"1960-07-21",42.74,"meters",-75.117242,40.570924,TRUE
"c580ed70-beb5-4ab5-a056-4bc58fffe561",-76.862734,40.755835,"1940-05-05",158.77,"meters",-76.862734,40.755835,TRUE
"c59c25d0-b432-4bf2-8348-c980deafd8db",-74.589414,40.627178,"1930-04-21",138.91,"meters",-74.589414,40.627178,TRUE
"c5f09f32-5bc0-4665-83d6-8e3d35f0bb01",-80.056447,41.063951,"1912-05-06",395.89,"meters",-80.056447,41.063951,TRUE
"c5fb5b97-014a-49db-b5b3-6eb7ab10de41",-72.78444,44.79373,"1895-04-29",280.92,"meters",-72.78444,44.79373,TRUE
"c64169d7-2689-4df9-be7a-0efcd6482352",-80.377976,40.644504,"1947-05-22",338.73,"meters",-80.377976,40.644504,TRUE
"c6f2f1a4-1592-453f-b4aa-396aefce4cf1",-72.88,41.6049,"1899-05-26",44.35,"meters",-72.88,41.6049,TRUE
"c76032d4-9f4e-4268-912c-cc1a11704edb",-87.84833,41.0422,"2004-05-13",186.21,"meters",-87.84833,41.0422,TRUE
"c7ccc1b6-bd14-49f7-9cda-3936744a6e7f",-72.841,41.7288,"1908-05-31",49.79,"meters",-72.841,41.7288,TRUE
"c85db2f1-bd45-4b35-9ae2-76d7fef51c73",-75.19088,40.165453,"1947-05-10",107.62,"meters",-75.19088,40.165453,TRUE
"c8b53820-56f8-43dd-8cf8-416761bea8fd",-86.564023,39.037206,"1931-04-09",160.06,"meters",-86.564023,39.037206,TRUE
"c9096fbc-891a-4818-b3fe-7f9bd79b032b",-75.413251,39.569785,"1935-05-06",3.9,"meters",-75.413251,39.569785,TRUE
"c917a2c4-6d72-48fe-b08d-9ef4848d1231",-78.91814,40.3257,"1873-05-03",356.72,"meters",-78.91814,40.3257,TRUE
"c91f284c-06d5-40b7-8053-f2d791615f93",-75.304898,40.353993,"1880-04-00",104.96,"meters",-75.304898,40.353993,TRUE
"c94dd407-544b-4335-bb1a-a590f5b21fe1",-78.55131,40.80257,"1971-05-10",473.71,"meters",-78.55131,40.80257,TRUE
"c9d1fd3a-401f-4758-9522-b2db50219884",-74.9167,38.9667,"1915-04-11",4.91,"meters",-74.9167,38.9667,TRUE
"c9d5ccc0-6529-41b5-b66e-c6b26f467197",-76.683306,38.886028,"1996-05-02",20.84,"meters",-76.683306,38.886028,TRUE
"c9ff6252-c6b6-48c9-a31c-8ea8ade5fd7c",-74.4433,40.1833,"1997-05-14",53.13,"meters",-74.4433,40.1833,TRUE
"ca20355a-b5da-4ecf-95eb-0e7b62c29874",-74.666159,40.888895,"1937-07-10",299.19,"meters",-74.666159,40.888895,TRUE
"ca39dbfa-c2bd-4589-9d15-271279711f79",-79.98763888888,40.21813888888,"2005-04-12",285.74,"meters",-79.98763888888,40.21813888888,TRUE
"ca5ef1f5-6657-4857-8ae1-982b33ff5f27",-76.708303,40.265368,"1925-04-12",117.29,"meters",-76.708303,40.265368,TRUE
"ca6bdf5d-14c4-4a11-b4ab-c3943091a934",-83.945387,35.935647,"1928-04-00",265.6,"meters",-83.945387,35.935647,TRUE
"ca93bdf1-26f7-4e5a-a83b-2ad5469b0d5b",-75.996895,39.954826,"1934-07-25",145.43,"meters",-75.996895,39.954826,TRUE
"cabc59c6-722d-4f1c-ba68-c4e6247085e9",-70.98081,44.19527,"1973-06-17",153.27,"meters",-70.98081,44.19527,TRUE
"cb1d1fa9-e01b-4339-901c-8ddb224337e2",-88.151977,41.876013,"1890-06-01",234.19,"meters",-88.151977,41.876013,TRUE
"cb219cb9-4a9d-47ac-9123-402c0f8caf47",-93.738,32.397,"2004-04-06",62.03,"meters",-93.738,32.397,TRUE
"cb40503d-b2f4-4e21-b4e5-fdabe5f349f1",-76.270283,39.5075,"1971-04-11",75.88,"meters",-76.270283,39.5075,TRUE
"cbb625fc-03d9-41ec-9fa1-ebc8353a1fdd",-80.453402,41.174224,"1884-00-00",262.82,"meters",-80.453402,41.174224,TRUE
"cbbbfd83-b7e2-4fb1-9394-23f93a832c38",-74.835949,41.018767,"1935-05-05",220.66,"meters",-74.835949,41.018767,TRUE
"cbdac10f-1010-48ed-9071-21b113858b1e",-72.88,41.6049,"1900-04-29",44.35,"meters",-72.88,41.6049,TRUE
"cbe4c0a3-f92c-4102-a702-602d761f4533",-88.80665,32.41057,"1980-04-19",132.73,"meters",-88.80665,32.41057,TRUE
"cc028cce-30d1-4132-808b-c280047cab8f",-70.29587,43.96407,"1905-02-15",110.71,"meters",-70.29587,43.96407,TRUE
"cc352c07-8f44-4358-8b94-aa10f54c0eb4",-87.398858,39.985315,"1953-03-29",184.93,"meters",-87.398858,39.985315,TRUE
"cc6f6233-65ed-420b-a5a5-421b40c722a2",-77.256084,38.444755,"1974-05-24",18.21,"meters",-77.256084,38.444755,TRUE
"cc702928-9db7-492d-adcd-b0e6a2e7ffe7",-75.332769,39.699249,"1924-06-19",1.91,"meters",-75.332769,39.699249,TRUE
"cc740314-e23f-4a67-8743-2e67aabccb69",-79.72666666666,41.77305555555,"2004-04-18",400.44,"meters",-79.72666666666,41.77305555555,TRUE
"cc7c206c-3377-4cbd-aed7-b5536155b58e",-73.08017,43.79975,NA,135.22,"meters",-73.08017,43.79975,TRUE
"cc949638-96b0-4288-a34d-8c304525a4f9",-72.6372222,42.3275,"1979-06-04",48.14,"meters",-72.6372222,42.3275,TRUE
"ccdad8cd-e778-453e-9058-3c3a1ec449d4",-85.14373,39.539969,"1950-05-20",251.99,"meters",-85.14373,39.539969,TRUE
"cce88ba5-6348-4c4b-90da-942fe0735884",-74.941418,40.325269,"1929-04-07",122.35,"meters",-74.941418,40.325269,TRUE
"cd125291-4f6c-45bd-b6b4-20422dea706c",-90.720795,41.709077,"1928-05-03",227.61,"meters",-90.720795,41.709077,TRUE
"cd443f47-450c-4470-88b0-fb94e8509af3",-85.96717,38.295743,"1968-03-30",232.58,"meters",-85.96717,38.295743,TRUE
"cd5cf93e-0522-40a7-b2c4-9fb0c1bae636",-90.616432,41.512333,"1915-04-13",174.75,"meters",-90.616432,41.512333,TRUE
"cd94f4a1-1a0f-4808-bb7a-588064fe7913",-73.08017,43.79975,NA,135.22,"meters",-73.08017,43.79975,TRUE
"cda6b326-2d52-4e8c-82bc-ed812132fdfe",-75.206568,40.865652,"1909-04-13",153.85,"meters",-75.206568,40.865652,TRUE
"ce40ccec-7369-4390-b6fd-1cc8a5ec59ce",-75.996895,39.954826,"1924-06-08",145.43,"meters",-75.996895,39.954826,TRUE
"ce6aa44f-71d6-4b51-ac3c-512a433b4ea3",-79.1622,33.6535,"2012-05-16",6,"meters",-79.1622,33.6535,TRUE
"cea7bec7-232a-4546-b33b-54db266a6a37",-72.5891,41.5988,"1896-05-16",48.24,"meters",-72.5891,41.5988,TRUE
"cec0e466-2288-454c-a08a-c8173b1a16cd",-80.131724,41.874222,"1929-05-03",368.59,"meters",-80.131724,41.874222,TRUE
"cede7ee3-ca67-4a5e-a76f-5a808645dcba",-85.62849561,30.59081641,"1985-05-31",67.48,"meters",-85.62849561,30.59081641,TRUE
"cef44e3a-8e30-4c25-93d5-ba63600d3743",-88.621944,38.987222,"2006-04-05",171.79,"meters",-88.621944,38.987222,TRUE
"cf01dafc-1385-41c9-944e-533f226048ef",-77.034669,39.055042,"1964-05-17",112.93,"meters",-77.034669,39.055042,TRUE
"cf10480a-7852-4649-b631-9064b0c94c97",-86.592671,39.21679,"1924-07-17",231.47,"meters",-86.592671,39.21679,TRUE
"cf598330-71d9-47c4-9b09-253db670700d",-73.22009,44.46004,"1968-04-28",37.84,"meters",-73.22009,44.46004,TRUE
"cfd11750-9d08-4a43-8c01-94af528ce743",-78.593508,40.165259,"1962-05-13",348.01,"meters",-78.593508,40.165259,TRUE
"cfecc510-9c6f-473b-81e5-e107b31ba5cd",-75.438684,40.339433,"1936-04-25",78.21,"meters",-75.438684,40.339433,TRUE
"cff256da-aba5-4b70-982a-c422416fcd06",-76.964294,39.287337,"1942-04-26",131.16,"meters",-76.964294,39.287337,TRUE
"cff4063c-1aed-461d-97a9-c36eb4f1eb00",-90.4338889,45.125,"2002-09-30",421.95,"meters",-90.4338889,45.125,TRUE
"cffc3a6c-1315-47b4-9f91-dc80ef4eb1ce",-80.05879,40.95305,"1961-05-03",361.65,"meters",-80.05879,40.95305,TRUE
"d01f66cd-e11b-4037-ae08-1b3c86ad0a97",-75.476647,40.438336,"1952-06-14",166.04,"meters",-75.476647,40.438336,TRUE
"d04fd9cd-38a3-45f0-a4e0-ae6c8cb7f80f",-77.428234,40.594379,"1951-05-21",146.35,"meters",-77.428234,40.594379,TRUE
"d0531e13-323c-4084-b38a-37980f71b283",-79.92644,40.494513,"1904-04-25",223.84,"meters",-79.92644,40.494513,TRUE
"d064ccfa-7468-4d35-8ab4-d48ea130da8a",-86.800414,38.183141,"1971-04-03",125.66,"meters",-86.800414,38.183141,TRUE
"d08f2b7b-de72-4806-9160-4fa115994cfa",-76.193377,40.039298,"1934-04-16",97.8,"meters",-76.193377,40.039298,TRUE
"d0a32263-684a-44fa-be03-8d310dd6e497",-87.40968,32.96471,"2015-06-18",76.6,"meters",-87.40968,32.96471,TRUE
"d0a61035-afdd-4b8c-9a13-60bde3bac3a6",-72.3078613,43.7153473,"1980-05-06",161.54,"meters",-72.3078613,43.7153473,TRUE
"d10725de-8a1c-4b06-90e4-36437612bd47",-72.877601,41.596487,"1899-04-29",49.7,"meters",-72.877601,41.596487,TRUE
"d135513a-9987-4df6-b79d-3641424fb830",-79.3,35.916667,"1960-04-20",149.24,"meters",-79.3,35.916667,TRUE
"d137db4c-3315-4f9f-801b-b9d61f71e402",-79.502952,40.533272,"1992-05-06",274.23,"meters",-79.502952,40.533272,TRUE
"d147dfbb-635e-4abb-8bac-d94ea38ceb08",-66.883333,46,"1879",NA,"meters",-66.883333,46,TRUE
"d154a375-5e94-4a78-bdda-10f8fe672ec7",-73.12177,44.0044,NA,146.81,"meters",-73.12177,44.0044,TRUE
"d17a320e-388c-4f4d-84fc-feda62501f78",-72.6300926,42.69348,"1931-05-16",247.72,"meters",-72.6300926,42.69348,TRUE
"d1820515-6c0c-4df3-912d-7a93cd51adef",-79.946511,40.176046,"1916-04-30",246.41,"meters",-79.946511,40.176046,TRUE
"d184ca33-248a-4030-83e9-6b80a8ea9f8a",-83.795198,34.852219,"1972-04-16",870.45,"meters",-83.795198,34.852219,TRUE
"d1cfdb00-c99b-4e74-8e43-1a69f17323a1",-77.138259,38.968686,"1974-03-23",37.14,"meters",-77.138259,38.968686,TRUE
"d1db65af-7fec-4cef-8846-e3b294a92fd3",-95.114056,39.542871,"1998-04-09",264.91,"meters",-95.114056,39.542871,TRUE
"d1e131b1-dc21-439d-83f6-e087b5196185",-87.82363,40.07374,"2005-05-11",194.25,"meters",-87.82363,40.07374,TRUE
"d1e2e849-b0e6-4d6b-9aa3-838e0c47aa5d",-80.156838,40.023499,"1950-05-17",278.24,"meters",-80.156838,40.023499,TRUE
"d20d23e6-f27c-40be-b613-8cb0a6f0fd11",-89.085,37.6372222,"1981-04-02",167.02,"meters",-89.085,37.6372222,TRUE
"d21e0d52-182b-48c6-b628-8c2c3f4affe4",-85.083137,41.634747,"1920-05-25",299.78,"meters",-85.083137,41.634747,TRUE
"d22f74f5-10bf-44df-9b5c-9c5ddf624b07",-79.766988,40.231533,"1961-05-12",291.89,"meters",-79.766988,40.231533,TRUE
"d23dda4e-d245-4234-b458-769d98f2b31e",-75.396304,39.909,"1928-04-29",47.03,"meters",-75.396304,39.909,TRUE
"d26c285e-b756-4728-8253-153d8b87ba04",-75.4902,40.6084,"1899-04-22",104.45,"meters",-75.4902,40.6084,TRUE
"d2b7a8a7-e40c-4c1a-89fe-e49c7a5031e9",-83.412415,34.585486,"1964-04-18",466.33,"meters",-83.412415,34.585486,TRUE
"d2e80b57-6b8f-4ef8-ae04-f4f8cf6cdc6d",-76.3,36.833333,"1841-04",1.91,"meters",-76.3,36.833333,TRUE
"d32aec7b-b892-4729-8c02-63db3192822a",-83.4691889,32.5135611,"2009-03-26",79.88,"meters",-83.4691889,32.5135611,TRUE
"d3b8ea2b-8976-47df-9559-80bb3f523247",-82.0975553302,36.9332747007,"1965-05-01",727.73,"meters",-82.0975553302,36.9332747007,TRUE
"d3ca0d8f-0524-4a57-b701-674154166675",-103.6391678,44.3508339,"1992-08-29",1627.56,"meters",-103.6391678,44.3508339,TRUE
"d3e0d21e-074e-490d-a830-c81deee9f4a9",-78.287602,39.973007,"1938-05-20",324.51,"meters",-78.287602,39.973007,TRUE
"d4299196-a847-4269-8bb2-3db701daa475",-76.824667,39.134833,"1997-04-24",41.35,"meters",-76.824667,39.134833,TRUE
"d43f7284-7292-4f93-8f18-1ca87416ae7a",-76.463007,38.450956,"1987-04-04",27.25,"meters",-76.463007,38.450956,TRUE
"d446bb47-77e3-496f-8f01-538ee1483d6f",-79.7458333333,40.1466666667,"1993-04-15",232.06,"meters",-79.7458333333,40.1466666667,TRUE
"d450964f-9c81-4000-8127-d076cd8a6679",-88.657828,31.719446,"1956-03-04",43.16,"meters",-88.657828,31.719446,TRUE
"d455d917-f518-4f1f-ab69-53ac3ca2f378",-88.0485,41.8138,"2000-05-23",230.09,"meters",-88.0485,41.8138,TRUE
"d4cbf831-0c4c-4303-8ba1-79ca5678c515",-94.670554,35.973006,"1958-04-08",271.68,"meters",-94.670554,35.973006,TRUE
"d4cc823c-32a6-420f-aeaa-2d59ad11b8fe",-93.92833,31.52056,"1987-03-30",120.81,"meters",-93.92833,31.52056,TRUE
"d5174c0a-ee3b-46f4-a2f4-548262e1b1f0",-75.176683,40.535761,"1892-06-01",110.64,"meters",-75.176683,40.535761,TRUE
"d51a5ffd-3520-482d-bffd-f77d9bf9a7e6",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"d5249826-6df4-47ba-8dd8-5578a8e9d830",-80.056389,41.063889,"1911-04-28",395.89,"meters",-80.056389,41.063889,TRUE
"d52f8034-dd7c-4919-ae9e-cddf501de46b",-94.743252,36.802473,"1958-05-20",227.98,"meters",-94.743252,36.802473,TRUE
"d56154bd-7b0a-4c09-9b4e-03426ba14c35",-76.4123722,39.6420306,"1955-04-08",85.75,"meters",-76.4123722,39.6420306,TRUE
"d5e3c514-209f-4d5e-abdd-f0137dff9546",-84.8,37.92,"1977-03-15",244.75,"meters",-84.8,37.92,TRUE
"d5e65b63-233a-408a-9834-9dbd7652ca41",-82.52747,36.08593,NA,772.83,"meters",-82.52747,36.08593,TRUE
"d61aea8f-7b44-4362-b648-a1f1426d6e3a",-72.43193,42.96896,"1973-04-22",159.34,"meters",-72.43193,42.96896,TRUE
"d66c62b8-8787-4e8b-b98d-ccd42bd2bb11",-80.131724,41.874222,"1886-04-13",368.59,"meters",-80.131724,41.874222,TRUE
"d6baa65d-6d32-4d95-8aef-74408c4fc427",-75.481013,40.372878,"1905-05-05",113.49,"meters",-75.481013,40.372878,TRUE
"d6d4a188-33df-4d31-b9f3-c4dd39e35106",-86.054986,39.46611,"1910-05-08",216.64,"meters",-86.054986,39.46611,TRUE
"d70589a7-9a66-4a23-bbbf-5b16af23a001",-88.622,34.235,"1966-04-15",112.55,"meters",-88.622,34.235,TRUE
"d7059238-6bfb-43ba-af02-2341794cdbc5",-88.8728,40.4148,"2011-04-27",239.03,"meters",-88.8728,40.4148,TRUE
"d72b485a-5ef8-4c4b-a861-fdfd33ebcf9f",-77.299403,38.503221,"1984-05-10",0,"meters",-77.299403,38.503221,TRUE
"d74cabb3-6eda-4f41-a787-36a5729b8730",-79.947673,40.368069,"1965-06-26",257.83,"meters",-79.947673,40.368069,TRUE
"d7a9587d-81b2-45c9-952b-0783e290bb0e",-75.459642,39.901778,"1912-06-09",39.44,"meters",-75.459642,39.901778,TRUE
"d7b47caa-043e-4d7f-89cc-6afda8a65bf3",-85.22122,40.729187,"1898-04-17",255.62,"meters",-85.22122,40.729187,TRUE
"d7e25939-cc73-4a64-963e-8f9d10759549",-85,42.0167,"1950-06-18",291.95,"meters",-85,42.0167,TRUE
"d8997bb9-b87a-460f-8e71-e58b26f57044",-88.468376,36.70589,"1973-04-14",132.28,"meters",-88.468376,36.70589,TRUE
"d8baba3f-60a8-4556-b10f-8e309b20c16a",-79.924223,40.72451,"1913-04-20",329.24,"meters",-79.924223,40.72451,TRUE
"d8be6ad6-a149-40e3-84dc-678b2afa7e75",-72.7944,41.5367,"1912-05-17",50.61,"meters",-72.7944,41.5367,TRUE
"d8ca4969-649a-4863-bdf1-1d2c25cbf840",-81.421495,32.633229,"1960-04-20",11.55,"meters",-81.421495,32.633229,TRUE
"d8e0939b-9e11-452b-97f9-96684a96dca3",-77.7064,38.8664,NA,261.1,"meters",-77.7064,38.8664,TRUE
"d8e84a4c-9b03-4846-b978-2e887c913ddb",-75.490503,40.62819,"1899-04-17",83.15,"meters",-75.490503,40.62819,TRUE
"d913c76a-6070-49de-9cf6-3ec886778909",-75.74203,40.647039,"1952-06-19",182.98,"meters",-75.74203,40.647039,TRUE
"d93b620e-8c6d-4aea-8622-245fc67fe109",-86.417118,39.762459,"1912-04-21",238.99,"meters",-86.417118,39.762459,TRUE
"d996221f-8a16-4cae-8a54-f45b3de864b0",-75.209346,40.017465,"1873-05-06",37.91,"meters",-75.209346,40.017465,TRUE
"d9ff26b6-1d93-4b8e-8a05-efb4f2d4394d",-75.22487,39.960015,"1892-04-00",33.38,"meters",-75.22487,39.960015,TRUE
"da3a9191-eec9-4e01-bb36-214ed77ed186",-84.01309,32.30822,"2013-05-07",86.63,"meters",-84.01309,32.30822,TRUE
"da91f303-46f8-4ea3-b001-96590e59bd89",-80.314823,40.808772,"1966-05-04",265.39,"meters",-80.314823,40.808772,TRUE
"da92f21d-130d-410a-8d61-733f978e79d9",-94.873922,38.141085,"1993-05-12",313.7,"meters",-94.873922,38.141085,TRUE
"dac55d6a-05da-4663-8f3e-333c617f8462",-75.440049,40.256211,"1960-06-05",45.41,"meters",-75.440049,40.256211,TRUE
"daf08905-13cc-47e4-aaeb-fcd47f8e6f2a",-88.9125,32.33722222,"2004-03-19",90.75,"meters",-88.9125,32.33722222,TRUE
"db093873-6dfd-4e0a-9349-0def4e3ce14b",-80,40.433333,"1831",215.94,"meters",-80,40.433333,TRUE
"db1a464f-e9da-41eb-b6ce-afc312b79202",-72.31881,43.7521,NA,327.75,"meters",-72.31881,43.7521,TRUE
"db232452-3ec3-4b90-bb27-22641d3e1e53",-88.1234,39.0205,"2009-07-24",160.09,"meters",-88.1234,39.0205,TRUE
"db2a1768-9def-4cdd-b4ba-53ce93c04788",-75.691639,41.962291,"1938-05-17",264.76,"meters",-75.691639,41.962291,TRUE
"db2f8a59-2a7f-46c8-95c5-7f2974da1e6d",-73.1351,41.4313,"1889-05-19",203.75,"meters",-73.1351,41.4313,TRUE
"db6cb831-f76d-4569-aae0-faa322b3fd40",-80.6175,41.01388888888,"1998-05-03",311.69,"meters",-80.6175,41.01388888888,TRUE
"db955dd5-0275-494f-9e58-bd0b931e92de",-90.25,38.633333,NA,149.94,"meters",-90.25,38.633333,TRUE
"dba0c5fc-bbbf-4cd6-bdbf-9a654a7531a7",-85.915547,41.028338,"1921-05-03",252,"meters",-85.915547,41.028338,TRUE
"dbbaf349-1d58-4dbc-8451-3c459c55eeca",-87.716667,47.4,"1884-05-12",183.49,"meters",-87.716667,47.4,TRUE
"dbe54d1c-5bac-4a5f-a895-e78df8fff107",-82.916667,38.666667,"1975-04-11",164.01,"meters",-82.916667,38.666667,TRUE
"dbfbd4d4-ab65-43e6-b8e5-04725f2727a7",-80.50902777777,40.44736111111,"2005-04-13",277.19,"meters",-80.50902777777,40.44736111111,TRUE
"dc25d425-513c-4e9b-9da8-5ec8f85edbc8",-72.9054,41.4243,"1903-04-02",30.08,"meters",-72.9054,41.4243,TRUE
"dc422186-e28c-45e0-a48f-3c9e8fd15449",-76.789,39.0445,"1943-04-15",24.7,"meters",-76.789,39.0445,TRUE
"dc6aea6b-1eb7-4a17-977b-492c6a886c83",-78.416667,40,"2005-06-10",395.75,"meters",-78.416667,40,TRUE
"dc9a4f76-a912-4c90-ae52-95b05839be7a",-78.190785,41.399066,"1972-05-03",277.94,"meters",-78.190785,41.399066,TRUE
"dcbccd58-3eec-45e0-bb94-40edf5ee74bd",-67.98735,46.68672,"1936-05-09",193.79,"meters",-67.98735,46.68672,TRUE
"dcc22b57-a720-4a60-b01d-02b9894da55f",-73.059,41.2281,"1905-05-27",12.83,"meters",-73.059,41.2281,TRUE
"dcc5f410-737e-43fb-bb20-9173161f2d32",-80.237686,42.074757,"1942-06-07",174.23,"meters",-80.237686,42.074757,TRUE
"dcd7eae6-d4cf-4184-a359-de5cd8af0661",-86.292769,39.250439,"1910-05-21",230.43,"meters",-86.292769,39.250439,TRUE
"dce248ef-7f6d-4ce2-bd8e-204a698f0472",-92.3744346929,32.8328202687,"1967-03-17",51.64,"meters",-92.3744346929,32.8328202687,TRUE
"dd102976-18ef-4380-8cfd-10f03d0aac21",-76.281979,40.249474,"1933-09-07",148.82,"meters",-76.281979,40.249474,TRUE
