"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"97bd0868-0842-45cb-b433-f4c57aa7b1eb",-79.1305555556,40.3541666667,"1993-05-01",439.49,"meters",-79.1305555556,40.3541666667,TRUE
"97c4ddeb-4bb8-4671-83d5-7ec557a14061",-90.793,40.46262,"2001-04-22",208.04,"meters",-90.793,40.46262,TRUE
"97cf9028-d911-4726-bea2-fef225255fa1",-95.24331,37.59711,"1968-04-20",285.18,"meters",-95.24331,37.59711,TRUE
"98452401-73e9-494d-babb-5282c1c4e977",-96.334407,30.627977,"1950-03-20",103.29,"meters",-96.334407,30.627977,TRUE
"985c3b20-f59c-4b72-8130-99d29305d71c",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"9893c5b9-79d6-476d-b8a9-d6553aa797d1",-79.834216,42.215613,"1894-04-00",242.64,"meters",-79.834216,42.215613,TRUE
"989d9e3a-a67a-4041-9f00-4fdb93262e37",-86.730116,39.174997,"1960-04-10",197.34,"meters",-86.730116,39.174997,TRUE
"98a75587-51e9-4915-b72b-d4317c8d2690",-77.0514,38.94,NA,16,"meters",-77.0514,38.94,TRUE
"98a7beb8-d350-4127-8515-b4ce06d4fc58",-79.526193,40.279205,"1936-05-02",304.53,"meters",-79.526193,40.279205,TRUE
"98af1267-f982-49a3-bb80-753792bcd8b4",-72.84095,41.72884,"1955-05-08",49.79,"meters",-72.84095,41.72884,TRUE
"98db063d-62af-408f-b5c4-f55fe0e13736",-88.9057,37.5121,"1969-04-10",168.35,"meters",-88.9057,37.5121,TRUE
"99096c7b-5830-4dfc-8ea9-32c0686275f1",-80.5168,41.531,"2018-04-27",307.83,"meters",-80.5168,41.531,TRUE
"990d4d38-9fe4-4d59-a014-676a4a3d90a5",-91.496367,41.89428,"1969-05-03",255.63,"meters",-91.496367,41.89428,TRUE
"991d2690-d1f6-439c-837a-de84a354d2d6",-78.172079,40.721797,"1979-04-24",322.06,"meters",-78.172079,40.721797,TRUE
"99231dec-cf6f-401b-bd7f-3a9360fb3b3e",-75.237683,39.717641,"1887-05-19",20.6,"meters",-75.237683,39.717641,TRUE
"992fe85b-c44a-4f9c-b421-0d47444dce54",-78.335501,40.011465,"1948-05-01",324.73,"meters",-78.335501,40.011465,TRUE
"995f7f92-e2d6-4133-9c2a-8407d6d6f81d",-80.367563,40.87673,"1993-04-20",322.08,"meters",-80.367563,40.87673,TRUE
"99972de1-a9d6-4269-9707-1effc79e7ca6",-78.428841,38.011677,"1980-04-04",92.37,"meters",-78.428841,38.011677,TRUE
"99a348bc-e9bb-4abf-ab63-6fa5fa587dcf",-79.72083333333,40.11277777777,"2006-04-19",257.44,"meters",-79.72083333333,40.11277777777,TRUE
"9a12c82c-ebac-476a-959c-3fbe6ffc431f",-75.161122,40.562648,"1939-04-30",61.42,"meters",-75.161122,40.562648,TRUE
"9a3060b5-c36c-49b3-a15b-c7b8d90039b1",-89.528594,34.361571,"1964-01-08",140.08,"meters",-89.528594,34.361571,TRUE
"9a631b57-fce9-4e07-816a-e89450163ec3",-76.102829,40.591682,"1937-04-25",142.58,"meters",-76.102829,40.591682,TRUE
"9a82902d-5f84-41f2-96a9-68ad4987949d",-89.15365584,44.71662459,"2001-05-04",337.58,"meters",-89.15365584,44.71662459,TRUE
"9a915d6a-3e06-4f21-a0fa-f7b71b8284c5",-76.53259,40.047446,"1943-04-26",76.56,"meters",-76.53259,40.047446,TRUE
"9aa9c352-6f14-4c35-bafb-76d4bd9865c0",-98.0515,32.87425,"2004-03-27",310.81,"meters",-98.0515,32.87425,TRUE
"9ad138f3-54d3-4960-b735-572bebff5f2a",-76.276577,39.79579,"1941-04-14",32.35,"meters",-76.276577,39.79579,TRUE
"9aedd6f2-f1e0-44c7-9f3d-4aaa816f95a4",-80.1713888889,40.4105555556,"1998-03-30",298.34,"meters",-80.1713888889,40.4105555556,TRUE
"9b3aa404-9fe4-4c3d-8113-b999c5ada58d",-78.324736,40.6034,"1904-05-19",321.91,"meters",-78.324736,40.6034,TRUE
"9baac3df-ef67-433d-a15a-9215c7b9e50c",-79.424482,40.506948,"1946-04-22",288.47,"meters",-79.424482,40.506948,TRUE
"9bbf8306-81dd-41a1-8f36-c1eb83cbdff0",-93.185623,44.93059,"1914-05-10",281.39,"meters",-93.185623,44.93059,TRUE
"9c158741-1e1b-4df9-b6b3-06d6d61436d8",-76.9317,38.8894,NA,33.8,"meters",-76.9317,38.8894,TRUE
"9c1ec8e7-81ff-42ff-8b55-818cd9134bfd",-88.053625,37.867078,"2021-04-12",108.78,"meters",-88.053625,37.867078,TRUE
"9c21b91b-84bc-45ec-891c-18dfaf80eeb4",-86.700975,39.26805,"1920-05-14",215.19,"meters",-86.700975,39.26805,TRUE
"9c5c8eb3-0a74-4504-91f6-7381d9599679",-73.21948,44.55473,NA,29.57,"meters",-73.21948,44.55473,TRUE
"9c7dd1ad-fcf9-4f45-95b5-c0489d546ccb",-92.847557,45.780703,"1993-05-05",290.33,"meters",-92.847557,45.780703,TRUE
"9cb86c23-dade-4e47-8f9b-71f6a4aa0a1d",-72.5745354,42.2584267,"0001-01-01",74.23,"meters",-72.5745354,42.2584267,TRUE
"9ce2a40b-3ee9-4174-b041-b3c114a18912",-89.352896,37.19636,"1977-04-25",137.91,"meters",-89.352896,37.19636,TRUE
"9ceb52c6-e9af-4ea3-b34b-b7467d1c538c",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"9d24548e-5e1c-4d6f-bb78-11fc0f73f5b7",-80.297564,41.082838,"1941-05-04",307.72,"meters",-80.297564,41.082838,TRUE
"9d433d1d-4c84-43a4-a717-bae6d3b6859a",-76.513178,38.51922,"1942-04-08",17.56,"meters",-76.513178,38.51922,TRUE
"9dc63ee1-6731-4e0b-85d7-82dbdde3797f",-91.769873,44.027463,"1888-05-05",230.26,"meters",-91.769873,44.027463,TRUE
"9df058e1-afda-4943-a917-87ea27bb00ab",-72.681206,41.481765,"1880-05-01",65.29,"meters",-72.681206,41.481765,TRUE
"9df3462a-5460-4b57-97c0-6697b15cf374",-75.272276,40.598524,"1942-04-18",209.98,"meters",-75.272276,40.598524,TRUE
"9e5cb5e8-c80a-48de-bd3e-2c41a18834c4",-80.488238,41.020143,"1953-05-02",240.83,"meters",-80.488238,41.020143,TRUE
"9e76aa38-1248-4812-905a-cb178c311022",-72.6161995,42.2042618,"1904-00-00",58.28,"meters",-72.6161995,42.2042618,TRUE
"9e8c1ba2-dbd0-4fa4-ac76-4ddd6c3f4ab4",-80.127125,41.705618,"1971-05-19",341.55,"meters",-80.127125,41.705618,TRUE
"9ea96459-83fc-4be6-800b-e9b8e258fc5f",-80.155827,40.467012,"1945-05-02",247.08,"meters",-80.155827,40.467012,TRUE
"9eda42af-1e77-4e02-bc59-3159f5e03947",-86.214055,41.10545,"1911-05-05",233.46,"meters",-86.214055,41.10545,TRUE
"9ef4ed03-5cc6-44f5-b4af-5571e5b0fc08",-89.28649349,45.34648443,"2010-05-05",496.84,"meters",-89.28649349,45.34648443,TRUE
"9f0a2ccd-0050-4c8c-816b-0edd55db4cf5",-73.07059,44.12435,"1897-05-17",286.05,"meters",-73.07059,44.12435,TRUE
"9f13ff69-299b-437d-8508-97a8ea254732",-87.967835,40.179961,"2003-05-19",208.59,"meters",-87.967835,40.179961,TRUE
"9f26709f-4c05-4190-8c4b-6a5b90ba981f",-75.7497,39.6837,"1927-04-15",37.87,"meters",-75.7497,39.6837,TRUE
"9f73b809-d585-488e-9a81-9e8540cdb0ae",-86.544996,39.013382,"1948-04-03",171.76,"meters",-86.544996,39.013382,TRUE
"9f7550c4-cf63-4a4b-b2d6-549d82922181",-78.185132,41.393037,"1970-05-07",270.01,"meters",-78.185132,41.393037,TRUE
"9fb1b4ee-f04c-4b2f-bcf8-41e07d556af8",-74.734163,39.99189,"1918-05-11",12.94,"meters",-74.734163,39.99189,TRUE
"9fc72b66-696c-461e-875c-c8533903eaf1",-94.782394,36.961624,"1958-04-19",254.53,"meters",-94.782394,36.961624,TRUE
"a0059989-2bc9-4cbf-95f1-49581318b818",-95.7782,37.2778,"2011-04-26",295.58,"meters",-95.7782,37.2778,TRUE
"a045d6d3-0517-4e88-92b8-dd4319e4e091",-80.4418,41.0153,"2017-05-13",238.18,"meters",-80.4418,41.0153,TRUE
"a04642fb-93d6-44a3-b6b1-f689d67b0e32",-80.297195,41.081447,"1956-05-02",286.98,"meters",-80.297195,41.081447,TRUE
"a07fcba9-badc-4731-bed6-c37c1f3a8979",-72.7005,41.3348,"1970-05-02",38.35,"meters",-72.7005,41.3348,TRUE
"a0df965e-3606-40b5-b3f0-8ad91c911df2",-97.677222,30.174722,"1991-02-24",137.4,"meters",-97.677222,30.174722,TRUE
"a1a26ad4-a708-4a4c-834c-3dadab357432",-80.20724,40.0178,"1950-05-17",287.95,"meters",-80.20724,40.0178,TRUE
"a1b13555-01a3-4245-8b2f-4785e1a3d661",-87.088791,41.63757,"1911-05-02",185.34,"meters",-87.088791,41.63757,TRUE
"a1dc469f-268c-49bc-81c2-7732c47267a4",-76.367506,39.987627,"1941-04-03",108.34,"meters",-76.367506,39.987627,TRUE
"a22ac23c-c2e3-48e5-9482-32974cb7773e",-77.073451,38.617676,"1997-04-01",53.58,"meters",-77.073451,38.617676,TRUE
"a266b124-45a9-48ea-9e34-2b55ce8a6a7c",-97.445314,35.205457,"1950-00-00",354.83,"meters",-97.445314,35.205457,TRUE
"a2cbf3a8-f9e9-4c7a-a640-cf8ef6a7f1f0",-81.136114,39.591185,"1992-04-28",208.73,"meters",-81.136114,39.591185,TRUE
"a2d386fe-1f52-4dcf-a649-ff8b5504d3be",-94.833576,37.62551,"1997-04-27",319.25,"meters",-94.833576,37.62551,TRUE
"a2d551e7-b6d1-44da-a730-70804247e9df",-84.24127,35.92498,"1951-04-17",273.12,"meters",-84.24127,35.92498,TRUE
"a2e703e6-91ba-49f7-a919-426261458e3c",-81.065563,39.173592,"1983-04-17",263.31,"meters",-81.065563,39.173592,TRUE
"a2eee40d-8b9a-40ab-bac8-948557bb17b7",-80.367563,40.87673,"1993-04-20",322.08,"meters",-80.367563,40.87673,TRUE
"a3064c45-cbd8-48d0-aea8-56102b6cb8df",-88.078952,41.818313,"1937-05-04",212.42,"meters",-88.078952,41.818313,TRUE
"a3127a2f-d1a5-4408-82f0-35c0e6878f4b",-77.7144,38.8561,NA,383.73,"meters",-77.7144,38.8561,TRUE
"a33576da-7f17-4709-87e0-a45466512662",-76.443818,37.066552,"1996-04-21",7.16,"meters",-76.443818,37.066552,TRUE
"a3474253-6bde-4363-aa00-867eefb7780a",-81.69573,34.509541,"2017-03-18",110.78,"meters",-81.69573,34.509541,TRUE
"a34e6a15-c12b-4681-9f68-035ec37f7110",-79.91039,40.505935,"1884-04-27",278.81,"meters",-79.91039,40.505935,TRUE
"a358a6bb-0090-49dc-be98-866fc46fe9cc",-90.882574,41.46884,"1933-04-19",215.47,"meters",-90.882574,41.46884,TRUE
"a38f9d68-6cb9-41b3-9e2b-eac588572781",-82.688894,35.798626,"1958-04-26",499.59,"meters",-82.688894,35.798626,TRUE
"a3b536e5-f09a-43d7-859d-2b9a6ad2cf1e",-79.94822,40.43907,"1989-04-11",284.93,"meters",-79.94822,40.43907,TRUE
"a3da5cbf-f281-4a1b-81ec-266b71893a61",-76.992574,37.342777,"1972-04-21",8.48,"meters",-76.992574,37.342777,TRUE
"a44611e8-091f-4b34-93e2-f703e5bbd8db",-80.092551,40.486117,"1899-04-27",337.55,"meters",-80.092551,40.486117,TRUE
"a46544e7-6f08-4bfe-b804-f820b1b6e082",-77.1042,38.7525,NA,9.96,"meters",-77.1042,38.7525,TRUE
"a4899a0f-b684-431a-98a1-75201aa85ae8",-76.9075,39.213611,"1974-03-24",104.35,"meters",-76.9075,39.213611,TRUE
"a494d4d4-ea3c-4f59-8398-3b36a68ef1ad",-95.8933,37.2908,"2003-04-15",261.51,"meters",-95.8933,37.2908,TRUE
"a50f5b65-1248-4d20-8e34-84ae6ccfe165",-80.363847,40.515205,"1932-02-29",254.84,"meters",-80.363847,40.515205,TRUE
"a51433de-d7d4-4b40-8d35-84ea8597310a",-89.1322,40.65776,"2008-05-13",197,"meters",-89.1322,40.65776,TRUE
"a54e5f58-1ef7-42d1-9fdc-e3bd4d6c90ce",-72.88,41.6049,"1902-05-10",44.35,"meters",-72.88,41.6049,TRUE
"a559391c-a8a9-48bb-ae45-340a5569f1e4",-90.607334,39.185381,"1978-04-19",129.76,"meters",-90.607334,39.185381,TRUE
"a57d3acc-875b-4553-8979-f137f7b4e658",-73.07059,44.12435,"1897-05-17",286.05,"meters",-73.07059,44.12435,TRUE
"a58d0f85-0ce6-492d-882f-122cdec41818",-80.073174,40.514153,"1938-04-02",350.97,"meters",-80.073174,40.514153,TRUE
"a5d366d9-b831-47af-af2c-bbfeccab309c",-90.70531,35.770679,"1964-05-04",122.7,"meters",-90.70531,35.770679,TRUE
"a61858c7-0899-4d96-a009-5c35e8af4232",-74.911,40.143166,"1958-04-17",11.9,"meters",-74.911,40.143166,TRUE
"a6227d84-2e14-48cf-96a6-ef48bb534f27",-77.903331,39.82787,"1850-05-00",177.62,"meters",-77.903331,39.82787,TRUE
"a63ce179-88f9-4ed1-a1aa-5f2feaa96f5c",-90.57678,41.52914,"1888-04-23",203.8,"meters",-90.57678,41.52914,TRUE
"a65edae1-6fa8-4329-9433-249461765c78",-74.149588,40.583438,"0000-05-00",48.75,"meters",-74.149588,40.583438,TRUE
"a677b8bd-5baf-4160-918e-22214b1bcd4c",-86.054986,39.46611,"1910-05-08",216.64,"meters",-86.054986,39.46611,TRUE
"a67c2bba-187b-45d1-b3ed-7253c01daf7a",-85.85447,38.825759,"1921-04-21",162.08,"meters",-85.85447,38.825759,TRUE
"a6ccc121-b7eb-4e24-85cc-132cb16251fa",-77.863918,40.095795,"1953-05-11",273.85,"meters",-77.863918,40.095795,TRUE
"a7221498-95b8-48cd-95f8-04ebe90281c9",-74.790485,41.16464,"1986-05-09",260.63,"meters",-74.790485,41.16464,TRUE
"a7a9009d-b9e9-4ffc-bfd3-195b741effd2",-93.185623,44.93059,"1914-04-12",281.39,"meters",-93.185623,44.93059,TRUE
"a7aec2bb-c217-4b6b-973c-a25c081cd851",-84.50294,35.181266,"1968-04-20",271.85,"meters",-84.50294,35.181266,TRUE
"a7c5d9fe-5735-4c8c-92d0-6ebde3cae70e",-87.381683,38.422358,"1931-05-16",158.89,"meters",-87.381683,38.422358,TRUE
"a7f3a814-751a-4cae-98b8-112f84464c73",-96.078292,30.09744,"1962-03-25",74.28,"meters",-96.078292,30.09744,TRUE
"a817cda3-971b-4dd0-8359-b96b5974fe61",-95.702377,37.244337,"1965-04-14",250.2,"meters",-95.702377,37.244337,TRUE
"a81b4716-5cb1-4da4-aabb-3af8990ce047",-85.6360833,42.9065167,"2012-04-24",204.74,"meters",-85.6360833,42.9065167,TRUE
"a81f35a2-cf7e-48ee-aaf3-f984878a54b5",-76.9075,39.213611,"1974-04-06",104.35,"meters",-76.9075,39.213611,TRUE
"a8268a93-a5e3-413f-b2ee-88232b6c65b1",-94.63987,37.04192,"2014-03-29",251.36,"meters",-94.63987,37.04192,TRUE
"a829be9b-5d8e-4667-bc35-9d0a46fd7df9",-97.86789,38.77288,"2014-04-23",412.08,"meters",-97.86789,38.77288,TRUE
"a82fdf02-4456-4c75-bcf2-94497239694f",-86.147736,39.680418,"1992-04-26",221.66,"meters",-86.147736,39.680418,TRUE
"a87ee4c4-4498-4609-9668-37b9bdc2a8df",-76.9842,38.8664,NA,11.92,"meters",-76.9842,38.8664,TRUE
"a8879605-8242-45ba-a480-0f77d3668596",-81.781798,40.587748,"2013-04-22",365.18,"meters",-81.781798,40.587748,TRUE
"a895d922-f9c9-4c23-a55c-bd349f8a7491",-94.768853,38.351002,"2019-04-06",252.1,"meters",-94.768853,38.351002,TRUE
"a8e4e293-0cc9-462d-ab86-ca625fdc4bd0",-92.53825,35.07425,"2011-03-01",84.72,"meters",-92.53825,35.07425,TRUE
"a918b2ee-39bf-4f2f-bfe3-ca992d16cdfd",-88.08228,39.404464,"2010-04-16",204.57,"meters",-88.08228,39.404464,TRUE
"a921fbfe-5944-49b2-a69a-88d71903205a",-90.492714,35.610748,"1987-03-21",65.77,"meters",-90.492714,35.610748,TRUE
"a95cf892-f5d2-423d-981d-7e41f78de8c0",-77.23686,39.807954,"1910-04-13",167.73,"meters",-77.23686,39.807954,TRUE
"a97785c1-3cca-433b-a2ed-c5bff2534a23",-73.2928,41.3988,"1910-04-23",122.45,"meters",-73.2928,41.3988,TRUE
"a9c17b89-0a3c-4247-9599-f643d3b9067e",-92.73833,44.56833,"1916-05-06",219.74,"meters",-92.73833,44.56833,TRUE
"aa039fb4-5fe7-45d7-8bb5-69044e726c1a",-88.38628,37.88556,"2009-05-05",108.59,"meters",-88.38628,37.88556,TRUE
"aa05428f-a8f4-4c97-ab01-8baced7673ce",-88.640778,39.139647,"2001-05-05",180.48,"meters",-88.640778,39.139647,TRUE
"aa0cd1fe-02ff-43fc-b7bc-458ec3465992",-79.39122,40.45352,"1965-05-03",265.77,"meters",-79.39122,40.45352,TRUE
"aa65e059-7717-44d8-8dc9-805440b13d7d",-76.747217,37.299924,"1974-04-08",22.94,"meters",-76.747217,37.299924,TRUE
"aac89a7c-971c-4eb5-af5f-fee1d44261dc",-73.55422,41.1005,"1980-05-17",59.24,"meters",-73.55422,41.1005,TRUE
"aad29340-9293-4add-9784-30a7b0168700",-80.216604,40.537601,"1922-04-15",321.03,"meters",-80.216604,40.537601,TRUE
"aaea728f-cabf-457c-80bf-30c130741b81",-93.6053,36.6864,"1989-04-22",361.38,"meters",-93.6053,36.6864,TRUE
"aafbbbb2-55b0-4907-952c-7cf157e90188",-93.167654,44.294919,"1951-05-20",359.57,"meters",-93.167654,44.294919,TRUE
"ab0d204f-bc6f-4337-bcf8-571c7081c5a3",-84.372256,39.034261,"2013-04-09",148.7,"meters",-84.372256,39.034261,TRUE
"ab1e1fc9-658b-49fb-b153-e9108fc11799",-80.045642,39.793898,"1938-04-23",387.78,"meters",-80.045642,39.793898,TRUE
"ab40d267-4f35-431c-8a75-23734d0acd73",-77.778664,37.581681,"1976-02-29",63.63,"meters",-77.778664,37.581681,TRUE
"ab452302-8e80-44c1-9882-316c3c20fbb0",-87.566938,38.978239,"1972-03-19",149.99,"meters",-87.566938,38.978239,TRUE
"ab7fee72-e182-4da4-a57f-8a05e8a9af48",-89.538602,34.362434,"1990-03-14",142.95,"meters",-89.538602,34.362434,TRUE
"ab8020f5-0f3d-42e8-91e0-a6dc6d224358",-96.18166,38.4039,"1969-04-17",349.84,"meters",-96.18166,38.4039,TRUE
"abb89d13-94cf-45fe-8f58-4349c99c0660",-77.4892,38.6881,NA,45.13,"meters",-77.4892,38.6881,TRUE
"abc942cb-82b3-49b7-be98-1e4bb0b05bbc",-75.437242,40.867954,"1952-05-11",210.32,"meters",-75.437242,40.867954,TRUE
"abcf8c8a-cbf4-4fc0-87f7-415ce6cb7026",-92.339261,44.534004,"1999-04-24",324.68,"meters",-92.339261,44.534004,TRUE
"ac181c28-7362-4f95-ab0c-27e3dd5538d1",-90.15972222,32.37138889,"1990-02-25",89.41,"meters",-90.15972222,32.37138889,TRUE
"ac5f1137-d2ae-47af-8a6e-d46502aebb47",-89.538421,38.481172,"2000-04-14",122.2,"meters",-89.538421,38.481172,TRUE
"ace9e47c-5e3a-49e8-a339-689ac7113093",-85.473571,38.714226,"1873-00-00",238.86,"meters",-85.473571,38.714226,TRUE
"ad7750dd-9560-47c5-aeaf-13542a8e0d0b",-93.233002,44.97441,"1890-05-01",257.37,"meters",-93.233002,44.97441,TRUE
"ad8c98e6-8c91-4940-8aab-dad0f04270dd",-75.605488,39.960664,"1893-04-29",137.3,"meters",-75.605488,39.960664,TRUE
"ada25d38-23fb-46d1-9f6e-7dedeffcf645",-79.96626,40.21595,"2018-04-24",239.46,"meters",-79.96626,40.21595,TRUE
"adb68bf4-f72c-4441-931b-ba625e331215",-87.420187,39.916452,"1978-05-10",159.99,"meters",-87.420187,39.916452,TRUE
"ae263229-7d67-4b4b-ad9e-1d9220b73632",-80.4874,33.8448,"2001-03-25",57.77,"meters",-80.4874,33.8448,TRUE
"ae353439-ff3f-470f-8e1a-bdc831b8c25d",-73.2120705,44.4758816,"1902-05-08",59.68,"meters",-73.2120705,44.4758816,TRUE
"ae39bb54-c00c-4ea7-a5e7-03bddeafdba6",-80.301093,41.273096,"1956-05-05",325.8,"meters",-80.301093,41.273096,TRUE
"ae51047c-bf80-43db-8a40-038942043ed5",-75.36367,40.387849,"1957-02-24",156.63,"meters",-75.36367,40.387849,TRUE
"ae7a3db2-2cc5-43df-9b6f-cd8ac87decb3",-73.4826,41.081,"1908-05-09",28.17,"meters",-73.4826,41.081,TRUE
"ae8c45ed-1b14-46df-a4bc-7c842a0ffc58",-85.246239,39.071199,"1952-04-25",285.02,"meters",-85.246239,39.071199,TRUE
"aea5c0f3-9cdf-4d5e-a9ee-25979ab103a0",-79.74861,40.39167,"1993-04-23",243.06,"meters",-79.74861,40.39167,TRUE
"aec020bd-7249-4e52-bbed-70a07c57fe80",-76.640909,37.289581,"1976-04-02",9.96,"meters",-76.640909,37.289581,TRUE
"af82fb47-ed92-4427-a7df-7bc4c3b16dc3",-73.27721,44.20635,"0000-00-00",38.02,"meters",-73.27721,44.20635,TRUE
"aff33c2f-3bff-4974-9f7e-b7f808f3dcf6",-94.64312,37.178206,"1966-04-19",255.81,"meters",-94.64312,37.178206,TRUE
"aff5ab30-2fc0-411b-9596-b71849b0bc33",-80.899256,37.166626,"2007-04-07",619.13,"meters",-80.899256,37.166626,TRUE
"b0286a0b-af86-4263-9544-27b74a8d06b4",-89.24302687,45.42908317,"2010-05-02",525.24,"meters",-89.24302687,45.42908317,TRUE
"b028ab2d-ea18-4758-b8cc-2580aa5a2491",-88.0436,41.8147,"2007-05-11",230.68,"meters",-88.0436,41.8147,TRUE
"b0603992-df51-4d48-83c5-e1e78fae0098",-87.538962,33.194903,"1952-03-03",69.04,"meters",-87.538962,33.194903,TRUE
"b07ff847-d3d8-48b1-b80d-043b38d5d0e6",-87.993988,37.831598,"2021-04-11",111.96,"meters",-87.993988,37.831598,TRUE
"b0816852-321a-4054-b21b-8b14a330f695",-76.6577778,37.9127778,"2006-04-01",3.34,"meters",-76.6577778,37.9127778,TRUE
"b0906e3e-7ae1-4eba-bafa-dfc9ac6f280f",-88.2073,40.1106,"1954-03-28",222.52,"meters",-88.2073,40.1106,TRUE
"b09836a8-461d-4dd6-b187-9d2496fe6abf",-76.824667,39.134833,"1997-04-24",41.35,"meters",-76.824667,39.134833,TRUE
"b0cfedb8-7a8f-4f89-96b6-d0996a0aa7ca",-80.158948,40.570901,"1910-00-00",263.3,"meters",-80.158948,40.570901,TRUE
"b0fb57c9-7361-4f11-ae98-9070c1080798",-86.850283,38.031547,"1931-05-13",122.35,"meters",-86.850283,38.031547,TRUE
"b100be09-ebe9-47c7-a97b-5c4fb5abcd5a",-78.7667,43.1667,"1883",189.98,"meters",-78.7667,43.1667,TRUE
"b206a3c1-dcf9-4ddc-bd40-4498f0e6bb55",-111.03778,45.67972,"1899-05-27",1467.4,"meters",-111.03778,45.67972,TRUE
"b23dde95-6ffc-4226-91e6-d738ee16e5f9",-77.0011,38.7611,NA,4.29,"meters",-77.0011,38.7611,TRUE
"b276a9b5-a89c-4b7d-9b84-5f9023775d29",-85.856009,38.285552,"1913-04-20",145.57,"meters",-85.856009,38.285552,TRUE
"b2bb257a-6a80-4530-b181-3583f6a68425",-95.516,38.16925,"1968-04-20",340.86,"meters",-95.516,38.16925,TRUE
"b31ad5ea-f23f-42fa-bb96-fad1d20f1417",-92.2494,35.64747,"2017-03-20",148.57,"meters",-92.2494,35.64747,TRUE
"b33a9890-f041-4aad-8eea-580ad353a032",-79.76944,40.17222,"1992-04-10",297.57,"meters",-79.76944,40.17222,TRUE
"b355c3e7-5713-4f73-82e1-c1147db52e0c",-86.712278,40.745242,"1916-05-07",206.81,"meters",-86.712278,40.745242,TRUE
"b3a50f51-9b9e-4a8d-ade4-0f3efa97aa5f",-91.546717,41.80798,"1954-05-18",217.01,"meters",-91.546717,41.80798,TRUE
"b3bdfffb-0a55-4600-94db-316dda2cca51",-78.33333,39.73333,"1996-05-10",267.39,"meters",-78.33333,39.73333,TRUE
"b3c09d92-094b-4a73-a3a4-da362291ac0e",-79.68889,40.61194,"1993-04-30",346.94,"meters",-79.68889,40.61194,TRUE
"b3cbdac3-f52d-4238-9856-a534924c9d4c",-79.851195,40.506411,"1910-04-23",226.36,"meters",-79.851195,40.506411,TRUE
"b3d23f49-aacb-4b9e-8074-6c10bb5db417",-89.27641826,45.33937633,"2010-05-05",501.93,"meters",-89.27641826,45.33937633,TRUE
"b3d8f60d-8bef-43d9-ab2a-8b23af6bca16",-95.269183,32.375035,"2001-04-08",151.23,"meters",-95.269183,32.375035,TRUE
"b3ec42dc-9184-4e32-91f4-6060960e543b",-79.1971061,40.4151191,"2008-05-06",458.75,"meters",-79.1971061,40.4151191,TRUE
"b3f2b538-35b5-4ec3-ac0b-781990c21b3a",-76.9516,38.992504,"1995-04-19",36.32,"meters",-76.9516,38.992504,TRUE
"b3f795c0-0c5e-4df0-bf27-64eed5c6429a",-97.725556,30.184167,"1992-02-09",150.3,"meters",-97.725556,30.184167,TRUE
"b43ee7ee-983c-4ff2-934b-05e132dc9753",-84.028522,35.984248,"1945-04-09",329.32,"meters",-84.028522,35.984248,TRUE
"b45cb82d-0466-41a5-aa9a-a5a4d8954480",-79.332869,40.646189,"1957-05-06",335.32,"meters",-79.332869,40.646189,TRUE
"b47a4f63-a085-41cc-a848-fc2d5eef9d6c",-80.0044,42.9003,"1975-05-14",209.84,"meters",-80.0044,42.9003,TRUE
"b49260d0-ac2f-44ab-92cb-4b86dd39be47",-87.398858,39.985315,"1953-03-29",184.93,"meters",-87.398858,39.985315,TRUE
"b49bcd62-383e-401a-b628-f73f71eb00a4",-79.6438888889,40.4902777778,"1993-04-30",316.26,"meters",-79.6438888889,40.4902777778,TRUE
"b4a15650-d0e3-4485-86ec-4ea2e46c0176",-78.168875,37.88811,"1976-03-14",93.36,"meters",-78.168875,37.88811,TRUE
"b4d33f9f-33c8-498e-8d72-f091a56b15fe",-73.27721,44.20635,NA,38.02,"meters",-73.27721,44.20635,TRUE
"b4d69791-a8d5-47e3-a600-5f9e008a0f09",-95.96213,36.97,"1983-04-27",228.19,"meters",-95.96213,36.97,TRUE
"b4ddc196-f907-4a77-aa5a-e52fbe6eed97",-94.301014,37.820714,"1995-03-22",268.62,"meters",-94.301014,37.820714,TRUE
"b4fddf3a-cc80-4f74-89d2-502d09bfd956",-95.60973,37.41242,"1969-04-22",249.42,"meters",-95.60973,37.41242,TRUE
"b54cf32c-40ef-4e4d-a64a-e1cf641e21c7",-90.509242,41.720176,"1890-04-14",225.32,"meters",-90.509242,41.720176,TRUE
"b56a766e-0c50-4587-a767-8248bb56ff5d",-92.804359,44.545097,"1993-05-13",245.55,"meters",-92.804359,44.545097,TRUE
"b5a73e5f-d611-4b7b-8752-8a453ac36f4d",-95.68,37.41833,"1937-04-16",247.49,"meters",-95.68,37.41833,TRUE
"b5b51514-63cf-4d77-92f0-23c2eb1be2a3",-97.00283,37.22565,"2013-05-01",364.69,"meters",-97.00283,37.22565,TRUE
"b5d35b21-acf7-4271-8b7a-f1b0b3ae945c",-86.417118,39.762459,"1912-04-21",238.99,"meters",-86.417118,39.762459,TRUE
